 # i   E   T
 7032  -6.049247E+01   1.500000E+00
 7033  -6.049305E+01   1.500000E+00
 7034  -6.049363E+01   1.500000E+00
 7035  -6.049420E+01   1.500000E+00
 7036  -6.049478E+01   1.500000E+00
 7037  -6.049536E+01   1.500000E+00
 7038  -6.049593E+01   1.500000E+00
 7039  -6.049651E+01   1.500000E+00
 7040  -6.049708E+01   1.500000E+00
 7041  -6.049766E+01   1.500000E+00
 7042  -6.049823E+01   1.500000E+00
 7043  -6.049881E+01   1.500000E+00
 7044  -6.049938E+01   1.500000E+00
 7045  -6.049996E+01   1.500000E+00
 7046  -6.050053E+01   1.500000E+00
 7047  -6.050111E+01   1.500000E+00
 7048  -6.050168E+01   1.500000E+00
 7049  -6.050225E+01   1.500000E+00
 7050  -6.050283E+01   1.500000E+00
 7051  -6.050340E+01   1.500000E+00
 7052  -6.050397E+01   1.500000E+00
 7053  -6.050455E+01   1.500000E+00
 7054  -6.050512E+01   1.500000E+00
 7055  -6.050569E+01   1.500000E+00
 7056  -6.050626E+01   1.500000E+00
 7057  -6.050683E+01   1.500000E+00
 7058  -6.050741E+01   1.500000E+00
 7059  -6.050798E+01   1.500000E+00
 7060  -6.050855E+01   1.500000E+00
 7061  -6.050912E+01   1.500000E+00
 7062  -6.050969E+01   1.500000E+00
 7063  -6.051026E+01   1.500000E+00
 7064  -6.051083E+01   1.500000E+00
 7065  -6.051140E+01   1.500000E+00
 7066  -6.051197E+01   1.500000E+00
 7067  -6.051254E+01   1.500000E+00
 7068  -6.051311E+01   1.500000E+00
 7069  -6.051368E+01   1.500000E+00
 7070  -6.051425E+01   1.500000E+00
 7071  -6.051481E+01   1.500000E+00
 7072  -6.051538E+01   1.500000E+00
 7073  -6.051595E+01   1.500000E+00
 7074  -6.051652E+01   1.500000E+00
 7075  -6.051709E+01   1.500000E+00
 7076  -6.051765E+01   1.500000E+00
 7077  -6.051822E+01   1.500000E+00
 7078  -6.051879E+01   1.500000E+00
 7079  -6.051935E+01   1.500000E+00
 7080  -6.051992E+01   1.500000E+00
 7081  -6.052049E+01   1.500000E+00
 7082  -6.052105E+01   1.500000E+00
 7083  -6.052162E+01   1.500000E+00
 7084  -6.052218E+01   1.500000E+00
 7085  -6.052275E+01   1.500000E+00
 7086  -6.052331E+01   1.500000E+00
 7087  -6.052388E+01   1.500000E+00
 7088  -6.052444E+01   1.500000E+00
 7089  -6.052501E+01   1.500000E+00
 7090  -6.052557E+01   1.500000E+00
 7091  -6.052614E+01   1.500000E+00
 7092  -6.052670E+01   1.500000E+00
 7093  -6.052726E+01   1.500000E+00
 7094  -6.052783E+01   1.500000E+00
 7095  -6.052839E+01   1.500000E+00
 7096  -6.052895E+01   1.500000E+00
 7097  -6.052952E+01   1.500000E+00
 7098  -6.053008E+01   1.500000E+00
 7099  -6.053064E+01   1.500000E+00
 7100  -6.053120E+01   1.500000E+00
 7101  -6.053176E+01   1.500000E+00
 7102  -6.053233E+01   1.500000E+00
 7103  -6.053289E+01   1.500000E+00
 7104  -6.053345E+01   1.500000E+00
 7105  -6.053401E+01   1.500000E+00
 7106  -6.053457E+01   1.500000E+00
 7107  -6.053513E+01   1.500000E+00
 7108  -6.053569E+01   1.500000E+00
 7109  -6.053625E+01   1.500000E+00
 7110  -6.053681E+01   1.500000E+00
 7111  -6.053737E+01   1.500000E+00
 7112  -6.053793E+01   1.500000E+00
 7113  -6.053849E+01   1.500000E+00
 7114  -6.053905E+01   1.500000E+00
 7115  -6.053961E+01   1.500000E+00
 7116  -6.054017E+01   1.500000E+00
 7117  -6.054072E+01   1.500000E+00
 7118  -6.054128E+01   1.500000E+00
 7119  -6.054184E+01   1.500000E+00
 7120  -6.054240E+01   1.500000E+00
 7121  -6.054295E+01   1.500000E+00
 7122  -6.054351E+01   1.500000E+00
 7123  -6.054407E+01   1.500000E+00
 7124  -6.054463E+01   1.500000E+00
 7125  -6.054518E+01   1.500000E+00
 7126  -6.054574E+01   1.500000E+00
 7127  -6.054629E+01   1.500000E+00
 7128  -6.054685E+01   1.500000E+00
 7129  -6.054741E+01   1.500000E+00
 7130  -6.054796E+01   1.500000E+00
 7131  -6.054852E+01   1.500000E+00
 7132  -6.054907E+01   1.500000E+00
 7133  -6.054963E+01   1.500000E+00
 7134  -6.055018E+01   1.500000E+00
 7135  -6.055074E+01   1.500000E+00
 7136  -6.055129E+01   1.500000E+00
 7137  -6.055184E+01   1.500000E+00
 7138  -6.055240E+01   1.500000E+00
 7139  -6.055295E+01   1.500000E+00
 7140  -6.055350E+01   1.500000E+00
 7141  -6.055406E+01   1.500000E+00
 7142  -6.055461E+01   1.500000E+00
 7143  -6.055516E+01   1.500000E+00
 7144  -6.055571E+01   1.500000E+00
 7145  -6.055627E+01   1.500000E+00
 7146  -6.055682E+01   1.500000E+00
 7147  -6.055737E+01   1.500000E+00
 7148  -6.055792E+01   1.500000E+00
 7149  -6.055847E+01   1.500000E+00
 7150  -6.055902E+01   1.500000E+00
 7151  -6.055958E+01   1.500000E+00
 7152  -6.056013E+01   1.500000E+00
 7153  -6.056068E+01   1.500000E+00
 7154  -6.056123E+01   1.500000E+00
 7155  -6.056178E+01   1.500000E+00
 7156  -6.056233E+01   1.500000E+00
 7157  -6.056288E+01   1.500000E+00
 7158  -6.056343E+01   1.500000E+00
 7159  -6.056398E+01   1.500000E+00
 7160  -6.056452E+01   1.500000E+00
 7161  -6.056507E+01   1.500000E+00
 7162  -6.056562E+01   1.500000E+00
 7163  -6.056617E+01   1.500000E+00
 7164  -6.056672E+01   1.500000E+00
 7165  -6.056727E+01   1.500000E+00
 7166  -6.056781E+01   1.500000E+00
 7167  -6.056836E+01   1.500000E+00
 7168  -6.056891E+01   1.500000E+00
 7169  -6.056946E+01   1.500000E+00
 7170  -6.057000E+01   1.500000E+00
 7171  -6.057055E+01   1.500000E+00
 7172  -6.057110E+01   1.500000E+00
 7173  -6.057164E+01   1.500000E+00
 7174  -6.057219E+01   1.500000E+00
 7175  -6.057273E+01   1.500000E+00
 7176  -6.057328E+01   1.500000E+00
 7177  -6.057382E+01   1.500000E+00
 7178  -6.057437E+01   1.500000E+00
 7179  -6.057492E+01   1.500000E+00
 7180  -6.057546E+01   1.500000E+00
 7181  -6.057600E+01   1.500000E+00
 7182  -6.057655E+01   1.500000E+00
 7183  -6.057709E+01   1.500000E+00
 7184  -6.057764E+01   1.500000E+00
 7185  -6.057818E+01   1.500000E+00
 7186  -6.057872E+01   1.500000E+00
 7187  -6.057927E+01   1.500000E+00
 7188  -6.057981E+01   1.500000E+00
 7189  -6.058035E+01   1.500000E+00
 7190  -6.058090E+01   1.500000E+00
 7191  -6.058144E+01   1.500000E+00
 7192  -6.058198E+01   1.500000E+00
 7193  -6.058252E+01   1.500000E+00
 7194  -6.058306E+01   1.500000E+00
 7195  -6.058361E+01   1.500000E+00
 7196  -6.058415E+01   1.500000E+00
 7197  -6.058469E+01   1.500000E+00
 7198  -6.058523E+01   1.500000E+00
 7199  -6.058577E+01   1.500000E+00
 7200  -6.058631E+01   1.500000E+00
 7201  -6.058685E+01   1.500000E+00
 7202  -6.058739E+01   1.500000E+00
 7203  -6.058793E+01   1.500000E+00
 7204  -6.058847E+01   1.500000E+00
 7205  -6.058901E+01   1.500000E+00
 7206  -6.058955E+01   1.500000E+00
 7207  -6.059009E+01   1.500000E+00
 7208  -6.059063E+01   1.500000E+00
 7209  -6.059117E+01   1.500000E+00
 7210  -6.059171E+01   1.500000E+00
 7211  -6.059224E+01   1.500000E+00
 7212  -6.059278E+01   1.500000E+00
 7213  -6.059332E+01   1.500000E+00
 7214  -6.059386E+01   1.500000E+00
 7215  -6.059440E+01   1.500000E+00
 7216  -6.059493E+01   1.500000E+00
 7217  -6.059547E+01   1.500000E+00
 7218  -6.059601E+01   1.500000E+00
 7219  -6.059654E+01   1.500000E+00
 7220  -6.059708E+01   1.500000E+00
 7221  -6.059762E+01   1.500000E+00
 7222  -6.059815E+01   1.500000E+00
 7223  -6.059869E+01   1.500000E+00
 7224  -6.059922E+01   1.500000E+00
 7225  -6.059976E+01   1.500000E+00
 7226  -6.060030E+01   1.500000E+00
 7227  -6.060083E+01   1.500000E+00
 7228  -6.060137E+01   1.500000E+00
 7229  -6.060190E+01   1.500000E+00
 7230  -6.060243E+01   1.500000E+00
 7231  -6.060297E+01   1.500000E+00
 7232  -6.060350E+01   1.500000E+00
 7233  -6.060404E+01   1.500000E+00
 7234  -6.060457E+01   1.500000E+00
 7235  -6.060510E+01   1.500000E+00
 7236  -6.060564E+01   1.500000E+00
 7237  -6.060617E+01   1.500000E+00
 7238  -6.060670E+01   1.500000E+00
 7239  -6.060724E+01   1.500000E+00
 7240  -6.060777E+01   1.500000E+00
 7241  -6.060830E+01   1.500000E+00
 7242  -6.060883E+01   1.500000E+00
 7243  -6.060936E+01   1.500000E+00
 7244  -6.060990E+01   1.500000E+00
 7245  -6.061043E+01   1.500000E+00
 7246  -6.061096E+01   1.500000E+00
 7247  -6.061149E+01   1.500000E+00
 7248  -6.061202E+01   1.500000E+00
 7249  -6.061255E+01   1.500000E+00
 7250  -6.061308E+01   1.500000E+00
 7251  -6.061361E+01   1.500000E+00
 7252  -6.061414E+01   1.500000E+00
 7253  -6.061467E+01   1.500000E+00
 7254  -6.061520E+01   1.500000E+00
 7255  -6.061573E+01   1.500000E+00
 7256  -6.061626E+01   1.500000E+00
 7257  -6.061679E+01   1.500000E+00
 7258  -6.061732E+01   1.500000E+00
 7259  -6.061785E+01   1.500000E+00
 7260  -6.061837E+01   1.500000E+00
 7261  -6.061890E+01   1.500000E+00
 7262  -6.061943E+01   1.500000E+00
 7263  -6.061996E+01   1.500000E+00
 7264  -6.062049E+01   1.500000E+00
 7265  -6.062101E+01   1.500000E+00
 7266  -6.062154E+01   1.500000E+00
 7267  -6.062207E+01   1.500000E+00
 7268  -6.062260E+01   1.500000E+00
 7269  -6.062312E+01   1.500000E+00
 7270  -6.062365E+01   1.500000E+00
 7271  -6.062417E+01   1.500000E+00
 7272  -6.062470E+01   1.500000E+00
 7273  -6.062523E+01   1.500000E+00
 7274  -6.062575E+01   1.500000E+00
 7275  -6.062628E+01   1.500000E+00
 7276  -6.062680E+01   1.500000E+00
 7277  -6.062733E+01   1.500000E+00
 7278  -6.062785E+01   1.500000E+00
 7279  -6.062838E+01   1.500000E+00
 7280  -6.062890E+01   1.500000E+00
 7281  -6.062943E+01   1.500000E+00
 7282  -6.062995E+01   1.500000E+00
 7283  -6.063047E+01   1.500000E+00
 7284  -6.063100E+01   1.500000E+00
 7285  -6.063152E+01   1.500000E+00
 7286  -6.063205E+01   1.500000E+00
 7287  -6.063257E+01   1.500000E+00
 7288  -6.063309E+01   1.500000E+00
 7289  -6.063361E+01   1.500000E+00
 7290  -6.063414E+01   1.500000E+00
 7291  -6.063466E+01   1.500000E+00
 7292  -6.063518E+01   1.500000E+00
 7293  -6.063570E+01   1.500000E+00
 7294  -6.063623E+01   1.500000E+00
 7295  -6.063675E+01   1.500000E+00
 7296  -6.063727E+01   1.500000E+00
 7297  -6.063779E+01   1.500000E+00
 7298  -6.063831E+01   1.500000E+00
 7299  -6.063883E+01   1.500000E+00
 7300  -6.063935E+01   1.500000E+00
 7301  -6.063987E+01   1.500000E+00
 7302  -6.064039E+01   1.500000E+00
 7303  -6.064091E+01   1.500000E+00
 7304  -6.064143E+01   1.500000E+00
 7305  -6.064195E+01   1.500000E+00
 7306  -6.064247E+01   1.500000E+00
 7307  -6.064299E+01   1.500000E+00
 7308  -6.064351E+01   1.500000E+00
 7309  -6.064403E+01   1.500000E+00
 7310  -6.064455E+01   1.500000E+00
 7311  -6.064507E+01   1.500000E+00
 7312  -6.064558E+01   1.500000E+00
 7313  -6.064610E+01   1.500000E+00
 7314  -6.064662E+01   1.500000E+00
 7315  -6.064714E+01   1.500000E+00
 7316  -6.064766E+01   1.500000E+00
 7317  -6.064817E+01   1.500000E+00
 7318  -6.064869E+01   1.500000E+00
 7319  -6.064921E+01   1.500000E+00
 7320  -6.064972E+01   1.500000E+00
 7321  -6.065024E+01   1.500000E+00
 7322  -6.065076E+01   1.500000E+00
 7323  -6.065127E+01   1.500000E+00
 7324  -6.065179E+01   1.500000E+00
 7325  -6.065230E+01   1.500000E+00
 7326  -6.065282E+01   1.500000E+00
 7327  -6.065334E+01   1.500000E+00
 7328  -6.065385E+01   1.500000E+00
 7329  -6.065437E+01   1.500000E+00
 7330  -6.065488E+01   1.500000E+00
 7331  -6.065540E+01   1.500000E+00
 7332  -6.065591E+01   1.500000E+00
 7333  -6.065642E+01   1.500000E+00
 7334  -6.065694E+01   1.500000E+00
 7335  -6.065745E+01   1.500000E+00
 7336  -6.065797E+01   1.500000E+00
 7337  -6.065848E+01   1.500000E+00
 7338  -6.065899E+01   1.500000E+00
 7339  -6.065951E+01   1.500000E+00
 7340  -6.066002E+01   1.500000E+00
 7341  -6.066053E+01   1.500000E+00
 7342  -6.066104E+01   1.500000E+00
 7343  -6.066156E+01   1.500000E+00
 7344  -6.066207E+01   1.500000E+00
 7345  -6.066258E+01   1.500000E+00
 7346  -6.066309E+01   1.500000E+00
 7347  -6.066361E+01   1.500000E+00
 7348  -6.066412E+01   1.500000E+00
 7349  -6.066463E+01   1.500000E+00
 7350  -6.066514E+01   1.500000E+00
 7351  -6.066565E+01   1.500000E+00
 7352  -6.066616E+01   1.500000E+00
 7353  -6.066667E+01   1.500000E+00
 7354  -6.066718E+01   1.500000E+00
 7355  -6.066769E+01   1.500000E+00
 7356  -6.066821E+01   1.500000E+00
 7357  -6.066872E+01   1.500000E+00
 7358  -6.066923E+01   1.500000E+00
 7359  -6.066974E+01   1.500000E+00
 7360  -6.067025E+01   1.500000E+00
 7361  -6.067076E+01   1.500000E+00
 7362  -6.067127E+01   1.500000E+00
 7363  -6.067178E+01   1.500000E+00
 7364  -6.067228E+01   1.500000E+00
 7365  -6.067279E+01   1.500000E+00
 7366  -6.067331E+01   1.500000E+00
 7367  -6.067382E+01   1.500000E+00
 7368  -6.067434E+01   1.500000E+00
 7369  -6.067486E+01   1.500000E+00
 7370  -6.067538E+01   1.500000E+00
 7371  -6.067589E+01   1.500000E+00
 7372  -6.067641E+01   1.500000E+00
 7373  -6.067693E+01   1.500000E+00
 7374  -6.067744E+01   1.500000E+00
 7375  -6.067796E+01   1.500000E+00
 7376  -6.067848E+01   1.500000E+00
 7377  -6.067899E+01   1.500000E+00
 7378  -6.067951E+01   1.500000E+00
 7379  -6.068002E+01   1.500000E+00
 7380  -6.068054E+01   1.500000E+00
 7381  -6.068105E+01   1.500000E+00
 7382  -6.068157E+01   1.500000E+00
 7383  -6.068208E+01   1.500000E+00
 7384  -6.068260E+01   1.500000E+00
 7385  -6.068311E+01   1.500000E+00
 7386  -6.068363E+01   1.500000E+00
 7387  -6.068414E+01   1.500000E+00
 7388  -6.068466E+01   1.500000E+00
 7389  -6.068517E+01   1.500000E+00
 7390  -6.068568E+01   1.500000E+00
 7391  -6.068620E+01   1.500000E+00
 7392  -6.068671E+01   1.500000E+00
 7393  -6.068722E+01   1.500000E+00
 7394  -6.068774E+01   1.500000E+00
 7395  -6.068825E+01   1.500000E+00
 7396  -6.068876E+01   1.500000E+00
 7397  -6.068927E+01   1.500000E+00
 7398  -6.068978E+01   1.500000E+00
 7399  -6.069030E+01   1.500000E+00
 7400  -6.069081E+01   1.500000E+00
 7401  -6.069132E+01   1.500000E+00
 7402  -6.069183E+01   1.500000E+00
 7403  -6.069234E+01   1.500000E+00
 7404  -6.069285E+01   1.500000E+00
 7405  -6.069336E+01   1.500000E+00
 7406  -6.069387E+01   1.500000E+00
 7407  -6.069439E+01   1.500000E+00
 7408  -6.069490E+01   1.500000E+00
 7409  -6.069541E+01   1.500000E+00
 7410  -6.069592E+01   1.500000E+00
 7411  -6.069643E+01   1.500000E+00
 7412  -6.069693E+01   1.500000E+00
 7413  -6.069744E+01   1.500000E+00
 7414  -6.069795E+01   1.500000E+00
 7415  -6.069846E+01   1.500000E+00
 7416  -6.069897E+01   1.500000E+00
 7417  -6.069948E+01   1.500000E+00
 7418  -6.069999E+01   1.500000E+00
 7419  -6.070050E+01   1.500000E+00
 7420  -6.070100E+01   1.500000E+00
 7421  -6.070151E+01   1.500000E+00
 7422  -6.070202E+01   1.500000E+00
 7423  -6.070253E+01   1.500000E+00
 7424  -6.070304E+01   1.500000E+00
 7425  -6.070354E+01   1.500000E+00
 7426  -6.070405E+01   1.500000E+00
 7427  -6.070456E+01   1.500000E+00
 7428  -6.070506E+01   1.500000E+00
 7429  -6.070557E+01   1.500000E+00
 7430  -6.070608E+01   1.500000E+00
 7431  -6.070658E+01   1.500000E+00
 7432  -6.070709E+01   1.500000E+00
 7433  -6.070759E+01   1.500000E+00
 7434  -6.070810E+01   1.500000E+00
 7435  -6.070860E+01   1.500000E+00
 7436  -6.070911E+01   1.500000E+00
 7437  -6.070962E+01   1.500000E+00
 7438  -6.071012E+01   1.500000E+00
 7439  -6.071062E+01   1.500000E+00
 7440  -6.071113E+01   1.500000E+00
 7441  -6.071163E+01   1.500000E+00
 7442  -6.071214E+01   1.500000E+00
 7443  -6.071264E+01   1.500000E+00
 7444  -6.071315E+01   1.500000E+00
 7445  -6.071365E+01   1.500000E+00
 7446  -6.071415E+01   1.500000E+00
 7447  -6.071466E+01   1.500000E+00
 7448  -6.071516E+01   1.500000E+00
 7449  -6.071566E+01   1.500000E+00
 7450  -6.071616E+01   1.500000E+00
 7451  -6.071667E+01   1.500000E+00
 7452  -6.071717E+01   1.500000E+00
 7453  -6.071767E+01   1.500000E+00
 7454  -6.071817E+01   1.500000E+00
 7455  -6.071868E+01   1.500000E+00
 7456  -6.071918E+01   1.500000E+00
 7457  -6.071968E+01   1.500000E+00
 7458  -6.072018E+01   1.500000E+00
 7459  -6.072068E+01   1.500000E+00
 7460  -6.072118E+01   1.500000E+00
 7461  -6.072168E+01   1.500000E+00
 7462  -6.072218E+01   1.500000E+00
 7463  -6.072268E+01   1.500000E+00
 7464  -6.072318E+01   1.500000E+00
 7465  -6.072369E+01   1.500000E+00
 7466  -6.072418E+01   1.500000E+00
 7467  -6.072468E+01   1.500000E+00
 7468  -6.072518E+01   1.500000E+00
 7469  -6.072568E+01   1.500000E+00
 7470  -6.072618E+01   1.500000E+00
 7471  -6.072668E+01   1.500000E+00
 7472  -6.072718E+01   1.500000E+00
 7473  -6.072768E+01   1.500000E+00
 7474  -6.072818E+01   1.500000E+00
 7475  -6.072868E+01   1.500000E+00
 7476  -6.072917E+01   1.500000E+00
 7477  -6.072967E+01   1.500000E+00
 7478  -6.073017E+01   1.500000E+00
 7479  -6.073067E+01   1.500000E+00
 7480  -6.073117E+01   1.500000E+00
 7481  -6.073166E+01   1.500000E+00
 7482  -6.073216E+01   1.500000E+00
 7483  -6.073266E+01   1.500000E+00
 7484  -6.073315E+01   1.500000E+00
 7485  -6.073365E+01   1.500000E+00
 7486  -6.073415E+01   1.500000E+00
 7487  -6.073464E+01   1.500000E+00
 7488  -6.073514E+01   1.500000E+00
 7489  -6.073564E+01   1.500000E+00
 7490  -6.073613E+01   1.500000E+00
 7491  -6.073663E+01   1.500000E+00
 7492  -6.073712E+01   1.500000E+00
 7493  -6.073762E+01   1.500000E+00
 7494  -6.073811E+01   1.500000E+00
 7495  -6.073861E+01   1.500000E+00
 7496  -6.073910E+01   1.500000E+00
 7497  -6.073960E+01   1.500000E+00
 7498  -6.074009E+01   1.500000E+00
 7499  -6.074059E+01   1.500000E+00
 7500  -6.074108E+01   1.500000E+00
 7501  -6.074157E+01   1.500000E+00
 7502  -6.074207E+01   1.500000E+00
 7503  -6.074256E+01   1.500000E+00
 7504  -6.074305E+01   1.500000E+00
 7505  -6.074355E+01   1.500000E+00
 7506  -6.074404E+01   1.500000E+00
 7507  -6.074453E+01   1.500000E+00
 7508  -6.074503E+01   1.500000E+00
 7509  -6.074552E+01   1.500000E+00
 7510  -6.074601E+01   1.500000E+00
 7511  -6.074650E+01   1.500000E+00
 7512  -6.074699E+01   1.500000E+00
 7513  -6.074749E+01   1.500000E+00
 7514  -6.074798E+01   1.500000E+00
 7515  -6.074847E+01   1.500000E+00
 7516  -6.074896E+01   1.500000E+00
 7517  -6.074945E+01   1.500000E+00
 7518  -6.074994E+01   1.500000E+00
 7519  -6.075043E+01   1.500000E+00
 7520  -6.075092E+01   1.500000E+00
 7521  -6.075141E+01   1.500000E+00
 7522  -6.075191E+01   1.500000E+00
 7523  -6.075240E+01   1.500000E+00
 7524  -6.075289E+01   1.500000E+00
 7525  -6.075337E+01   1.500000E+00
 7526  -6.075386E+01   1.500000E+00
 7527  -6.075435E+01   1.500000E+00
 7528  -6.075484E+01   1.500000E+00
 7529  -6.075533E+01   1.500000E+00
 7530  -6.075582E+01   1.500000E+00
 7531  -6.075631E+01   1.500000E+00
 7532  -6.075680E+01   1.500000E+00
 7533  -6.075729E+01   1.500000E+00
 7534  -6.075778E+01   1.500000E+00
 7535  -6.075826E+01   1.500000E+00
 7536  -6.075875E+01   1.500000E+00
 7537  -6.075924E+01   1.500000E+00
 7538  -6.075973E+01   1.500000E+00
 7539  -6.076021E+01   1.500000E+00
 7540  -6.076070E+01   1.500000E+00
 7541  -6.076119E+01   1.500000E+00
 7542  -6.076168E+01   1.500000E+00
 7543  -6.076216E+01   1.500000E+00
 7544  -6.076265E+01   1.500000E+00
 7545  -6.076314E+01   1.500000E+00
 7546  -6.076362E+01   1.500000E+00
 7547  -6.076411E+01   1.500000E+00
 7548  -6.076459E+01   1.500000E+00
 7549  -6.076508E+01   1.500000E+00
 7550  -6.076556E+01   1.500000E+00
 7551  -6.076605E+01   1.500000E+00
 7552  -6.076654E+01   1.500000E+00
 7553  -6.076702E+01   1.500000E+00
 7554  -6.076751E+01   1.500000E+00
 7555  -6.076799E+01   1.500000E+00
 7556  -6.076847E+01   1.500000E+00
 7557  -6.076896E+01   1.500000E+00
 7558  -6.076944E+01   1.500000E+00
 7559  -6.076993E+01   1.500000E+00
 7560  -6.077041E+01   1.500000E+00
 7561  -6.077090E+01   1.500000E+00
 7562  -6.077138E+01   1.500000E+00
 7563  -6.077186E+01   1.500000E+00
 7564  -6.077235E+01   1.500000E+00
 7565  -6.077283E+01   1.500000E+00
 7566  -6.077331E+01   1.500000E+00
 7567  -6.077379E+01   1.500000E+00
 7568  -6.077428E+01   1.500000E+00
 7569  -6.077476E+01   1.500000E+00
 7570  -6.077524E+01   1.500000E+00
 7571  -6.077572E+01   1.500000E+00
 7572  -6.077621E+01   1.500000E+00
 7573  -6.077669E+01   1.500000E+00
 7574  -6.077717E+01   1.500000E+00
 7575  -6.077765E+01   1.500000E+00
 7576  -6.077813E+01   1.500000E+00
 7577  -6.077861E+01   1.500000E+00
 7578  -6.077909E+01   1.500000E+00
 7579  -6.077957E+01   1.500000E+00
 7580  -6.078006E+01   1.500000E+00
 7581  -6.078054E+01   1.500000E+00
 7582  -6.078102E+01   1.500000E+00
 7583  -6.078150E+01   1.500000E+00
 7584  -6.078198E+01   1.500000E+00
 7585  -6.078246E+01   1.500000E+00
 7586  -6.078294E+01   1.500000E+00
 7587  -6.078342E+01   1.500000E+00
 7588  -6.078389E+01   1.500000E+00
 7589  -6.078437E+01   1.500000E+00
 7590  -6.078485E+01   1.500000E+00
 7591  -6.078533E+01   1.500000E+00
 7592  -6.078581E+01   1.500000E+00
 7593  -6.078629E+01   1.500000E+00
 7594  -6.078677E+01   1.500000E+00
 7595  -6.078725E+01   1.500000E+00
 7596  -6.078772E+01   1.500000E+00
 7597  -6.078820E+01   1.500000E+00
 7598  -6.078868E+01   1.500000E+00
 7599  -6.078916E+01   1.500000E+00
 7600  -6.078963E+01   1.500000E+00
 7601  -6.079011E+01   1.500000E+00
 7602  -6.079059E+01   1.500000E+00
 7603  -6.079107E+01   1.500000E+00
 7604  -6.079154E+01   1.500000E+00
 7605  -6.079202E+01   1.500000E+00
 7606  -6.079250E+01   1.500000E+00
 7607  -6.079297E+01   1.500000E+00
 7608  -6.079345E+01   1.500000E+00
 7609  -6.079392E+01   1.500000E+00
 7610  -6.079440E+01   1.500000E+00
 7611  -6.079487E+01   1.500000E+00
 7612  -6.079535E+01   1.500000E+00
 7613  -6.079583E+01   1.500000E+00
 7614  -6.079630E+01   1.500000E+00
 7615  -6.079678E+01   1.500000E+00
 7616  -6.079725E+01   1.500000E+00
 7617  -6.079773E+01   1.500000E+00
 7618  -6.079820E+01   1.500000E+00
 7619  -6.079867E+01   1.500000E+00
 7620  -6.079915E+01   1.500000E+00
 7621  -6.079962E+01   1.500000E+00
 7622  -6.080010E+01   1.500000E+00
 7623  -6.080057E+01   1.500000E+00
 7624  -6.080104E+01   1.500000E+00
 7625  -6.080152E+01   1.500000E+00
 7626  -6.080199E+01   1.500000E+00
 7627  -6.080246E+01   1.500000E+00
 7628  -6.080294E+01   1.500000E+00
 7629  -6.080341E+01   1.500000E+00
 7630  -6.080388E+01   1.500000E+00
 7631  -6.080435E+01   1.500000E+00
 7632  -6.080483E+01   1.500000E+00
 7633  -6.080530E+01   1.500000E+00
 7634  -6.080577E+01   1.500000E+00
 7635  -6.080624E+01   1.500000E+00
 7636  -6.080671E+01   1.500000E+00
 7637  -6.080718E+01   1.500000E+00
 7638  -6.080766E+01   1.500000E+00
 7639  -6.080813E+01   1.500000E+00
 7640  -6.080860E+01   1.500000E+00
 7641  -6.080907E+01   1.500000E+00
 7642  -6.080954E+01   1.500000E+00
 7643  -6.081001E+01   1.500000E+00
 7644  -6.081048E+01   1.500000E+00
 7645  -6.081095E+01   1.500000E+00
 7646  -6.081142E+01   1.500000E+00
 7647  -6.081189E+01   1.500000E+00
 7648  -6.081236E+01   1.500000E+00
 7649  -6.081283E+01   1.500000E+00
 7650  -6.081330E+01   1.500000E+00
 7651  -6.081377E+01   1.500000E+00
 7652  -6.081424E+01   1.500000E+00
 7653  -6.081471E+01   1.500000E+00
 7654  -6.081518E+01   1.500000E+00
 7655  -6.081564E+01   1.500000E+00
 7656  -6.081611E+01   1.500000E+00
 7657  -6.081658E+01   1.500000E+00
 7658  -6.081705E+01   1.500000E+00
 7659  -6.081752E+01   1.500000E+00
 7660  -6.081799E+01   1.500000E+00
 7661  -6.081845E+01   1.500000E+00
 7662  -6.081892E+01   1.500000E+00
 7663  -6.081939E+01   1.500000E+00
 7664  -6.081985E+01   1.500000E+00
 7665  -6.082032E+01   1.500000E+00
 7666  -6.082079E+01   1.500000E+00
 7667  -6.082126E+01   1.500000E+00
 7668  -6.082172E+01   1.500000E+00
 7669  -6.082219E+01   1.500000E+00
 7670  -6.082266E+01   1.500000E+00
 7671  -6.082312E+01   1.500000E+00
 7672  -6.082359E+01   1.500000E+00
 7673  -6.082405E+01   1.500000E+00
 7674  -6.082452E+01   1.500000E+00
 7675  -6.082498E+01   1.500000E+00
 7676  -6.082545E+01   1.500000E+00
 7677  -6.082591E+01   1.500000E+00
 7678  -6.082638E+01   1.500000E+00
 7679  -6.082684E+01   1.500000E+00
 7680  -6.082731E+01   1.500000E+00
 7681  -6.082777E+01   1.500000E+00
 7682  -6.082824E+01   1.500000E+00
 7683  -6.082870E+01   1.500000E+00
 7684  -6.082917E+01   1.500000E+00
 7685  -6.082963E+01   1.500000E+00
 7686  -6.083009E+01   1.500000E+00
 7687  -6.083056E+01   1.500000E+00
 7688  -6.083102E+01   1.500000E+00
 7689  -6.083149E+01   1.500000E+00
 7690  -6.083195E+01   1.500000E+00
 7691  -6.083241E+01   1.500000E+00
 7692  -6.083287E+01   1.500000E+00
 7693  -6.083334E+01   1.500000E+00
 7694  -6.083380E+01   1.500000E+00
 7695  -6.083426E+01   1.500000E+00
 7696  -6.083472E+01   1.500000E+00
 7697  -6.083519E+01   1.500000E+00
